S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1888.856975,-208.828454,43.410066,194.393779,78.299972,7
718358,-1070.49978,256.619972,-221.613703,-86.81355,50.031904,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718358,-1685.827865,-68.821121,158.153848,165.399983,-36.481064,7
718358,-791.216056,388.326425,-160.628208,-80.570973,-74.310793,7
718360,-1220.805776,-809.955846,-514.438996,315.328193,205.414599,7
718360,-960.802596,82.567498,-429.033493,-34.066952,18.694637,7
718360,-1199.044584,-522.452616,-126.563968,80.436828,253.322918,7
718360,-841.556089,198.792829,-283.102134,-30.642191,142.850165,7
718360,-1269.328187,-875.006942,-392.428029,397.680876,321.525513,7
718360,493.651321,356.204391,-472.21258,144.845631,67.662281,7
718360,216.166695,-138.635448,-410.949528,409.227955,370.563664,7
718360,674.355823,423.473834,-331.035157,110.34283,-40.534958,7
718360,-1344.740624,-852.131872,-331.166556,395.387548,145.458303,7
718360,-824.083864,-67.24769,-417.465389,-324.349469,419.493977,7
718360,-1476.713405,-706.753303,-127.714343,216.745708,391.48365,7
718360,-1321.137488,87.021619,-275.99602,-83.91339,184.590612,7
718360,-1274.711319,-923.733496,-440.642984,399.382344,153.282605,7
718360,-1248.324812,-170.182709,-440.268068,-94.248779,297.418916,7
718360,-1477.424272,-828.156111,-340.405405,347.204549,234.899094,7
718360,-1268.829644,-55.717146,-356.805915,-90.870191,282.315659,7
718360,-1473.104711,-891.462294,-287.654875,276.918595,152.286389,7
718360,-1194.804121,-134.367137,-359.497082,6.442053,299.738025,7
718360,-876.95393,-1056.022206,-587.538228,256.493857,-20.380094,7
718360,-1416.048611,-887.330019,-386.740854,248.694473,239.556206,7
718360,-1130.485651,-93.545744,-440.09306,-70.911335,361.912147,7
718360,-1251.418021,-959.720514,-386.411755,87.725838,410.660156,7
718360,-1220.008553,-148.950527,-481.180763,-79.374298,449.160131,7
718360,-1212.605327,-1001.65458,-492.26177,409.223049,429.768918,7
718360,-1345.026259,-133.974511,-502.747127,-48.657335,470.889438,7
718360,-1529.490323,-1075.444943,-533.893006,372.563558,499.126742,7
718360,-1534.083155,-650.471772,-691.873516,-82.761916,333.605709,7
718360,-1882.451064,-1392.091208,-624.548705,54.297268,263.202078,7
718360,-1872.549186,-541.597423,-445.833014,-442.121333,426.509673,7
718360,-1482.07308,-907.595461,-308.854629,218.585373,162.972054,7
718360,-1192.604149,-302.82788,-633.950073,-100.701039,314.916072,7
718360,-1500.943101,-973.349176,-387.708121,229.910958,242.42409,7
718360,-1107.424303,-200.531843,-675.795886,-118.382993,339.816703,7
718360,-1547.469406,-933.055161,-365.998483,180.010775,139.422665,7
718360,-1271.072742,-5.35015,-417.874876,-36.688537,278.248012,7
718360,-1627.859919,-1197.93445,-654.94297,162.707422,181.889297,7
718360,-1499.626127,-561.530906,-478.713701,-117.184588,232.671173,7
718360,-1909.519014,-1185.786678,-815.330064,18.963522,74.720068,7
718360,-1796.558543,-646.512941,-810.5975,-228.251177,325.828284,7
718360,-2011.185868,-1622.662047,-621.770674,52.150991,-171.303166,7
718360,-1677.591648,-264.681306,-435.090661,-147.969006,87.135733,7
718360,-1845.727806,-1197.918885,-357.564118,-41.280349,165.132201,7
718360,-1891.644133,-384.858143,-492.55363,-367.291562,341.163888,7
718360,-1738.379421,-1373.172159,-373.843481,-77.772591,270.762046,7
718360,-1677.010471,-675.991772,-819.510935,66.0047,463.608794,7
718360,-1273.749701,-1095.909833,-343.521332,484.530136,398.673501,7
718360,-600.309172,-1208.125373,-510.6941,-189.82284,862.199767,7
718360,-1684.047491,-1267.842008,-465.112989,31.670344,89.861086,7
718360,-1408.051101,-1119.089876,-844.159594,-87.342406,611.47904,7
718360,-1777.510877,-1085.463753,-456.247305,542.020612,381.459963,7
718360,-1865.23063,-441.411189,-660.024354,-125.251054,548.207219,7
718360,-1950.686027,-1019.939141,-644.631799,152.981304,269.311212,7
718360,-1906.192286,-756.69973,-790.223021,-68.293525,265.105947,7
718360,-1513.526294,-1226.643942,-419.815734,121.97024,-80.612035,7
718360,-1233.345,-824.428661,-508.330518,-147.725309,287.564027,7
718360,-1546.015968,-1344.776818,-409.052831,-26.452633,106.411122,7
718360,-1542.610066,-851.052474,-717.331107,-206.265175,322.128501,7
718360,-1658.090457,-1307.468255,-709.06231,26.668294,-30.146982,7
718360,-1195.124691,-1123.344301,-668.028023,-611.439457,585.435799,7
718360,-1755.837619,-1325.738937,-603.302203,20.16563,56.362881,7
718360,-1560.213492,-1004.223466,-1127.953195,-38.872364,168.8385,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,-388.775224,-410.206829,-79.772378,248.42111,213.2338,7
718360,162.563857,-16.133812,-124.285338,-86.696639,203.600442,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718360,431.40375,-87.848686,103.265996,125.279209,-16.198264,7
718360,990.592117,196.547149,-96.979963,-30.543868,-3.543154,7
718371,-5155.687004,-83.339194,133.563738,269.906109,-288.330009,7
718371,-3746.793337,785.876123,-138.649944,-320.333058,-256.559668,7
718371,-5057.551457,30.444394,189.068921,299.503478,-202.76329,7
718371,-3824.179515,886.437595,-195.12046,-221.44082,-308.023977,7
718371,-4910.684239,-357.228695,-189.527209,169.151842,-5.720525,7
718371,-3942.746409,462.397526,-417.623965,-303.521801,-141.452623,7
718371,-4606.917675,-145.761987,-287.570234,246.636488,-192.694818,7
718371,-3618.61961,760.452816,-722.20707,-292.070631,-399.294873,7
718371,-5450.017641,-154.651691,163.321461,338.128884,-227.510157,7
718371,-3735.866745,458.478492,-417.03211,-691.404401,274.670692,7
718371,-5462.650489,-115.911589,124.936648,320.972263,20.525581,7
718371,-4262.372985,825.735943,-55.044758,-102.40444,-75.372701,7
718371,-5453.837261,-414.578658,78.800368,266.654278,45.469358,7
718371,-4659.594533,654.729705,-351.617476,-244.795353,-147.786937,7
718371,-4717.577059,-785.556266,-481.51642,1045.381294,-321.598926,7
718371,-4751.849408,719.585356,24.080315,-313.946235,-277.230853,7
718371,-5944.043835,-575.235896,-15.119698,348.36165,215.90743,7
718371,-4796.547744,726.599196,-319.036146,-179.742028,-145.325324,7
718371,-5647.13613,-162.731213,-3.92745,254.306874,-84.267801,7
718371,-5665.55649,-580.487902,-1.469934,353.413598,91.702124,7
718371,-4936.147503,433.405095,-247.471281,-175.192609,-165.672669,7
718371,-5803.41585,-652.003631,-132.152461,394.453267,226.54008,7
718371,-4928.999568,593.739423,-540.105971,-323.397618,12.641508,7
718371,-5311.3418,-599.893409,-95.819452,453.075615,164.386975,7
718371,-4667.682756,482.76432,-390.329848,-372.527527,391.200685,7
718371,-5783.328267,-599.619795,-44.161141,356.053818,282.663884,7
718371,-4544.91729,420.993951,-335.1817,-376.384032,209.527232,7
718371,-5681.654309,-486.823525,-4.811625,277.246722,29.410027,7
718371,-4849.82731,703.559887,-199.948724,-331.118197,-150.808772,7
718371,-5513.682377,-661.839363,61.423071,505.980493,310.49875,7
718371,-4677.754606,568.721793,-597.840375,-197.97694,32.407632,7
718371,-6034.660088,-692.937071,-47.523484,426.412906,165.040127,7
718371,-4698.945693,507.45702,-542.763512,-432.941121,99.462655,7
718371,-5910.899873,-564.580773,25.604216,318.540915,-96.291141,7
718371,-4603.948074,593.268925,-418.321995,-120.45126,-241.471765,7
718371,-5879.803041,-979.150148,-108.457338,463.497671,163.310516,7
718371,-5026.961888,319.306771,-590.164059,-441.186461,404.173157,7
718371,-5723.168462,-1055.604472,27.843548,393.915666,-157.342738,7
718371,-5117.702585,321.960882,-628.857705,-388.06675,-11.186126,7
718371,-5698.197699,-761.181209,111.796807,255.285037,-223.671364,7
718371,-4455.404495,226.961431,-484.266718,-220.133508,115.048347,7
718371,-5673.401158,-549.834319,191.805228,155.577993,-32.800278,7
718371,-4676.236961,601.579335,-456.656994,-208.972388,-79.898439,7
718371,-5853.392915,-676.115322,-276.55807,425.483813,86.053541,7
718371,-3008.378244,-740.796141,43.037055,-648.108579,598.368016,7
718371,-5822.820646,-1093.984512,-2.923267,334.59056,209.308697,7
718371,-5061.390177,278.511359,-600.767853,-318.005901,161.815186,7
718371,-5821.920631,-611.380475,-83.485559,265.894134,-13.679811,7
718371,-4933.917762,291.797556,-633.433837,-201.689383,-79.475439,7
718371,-5510.962177,-883.27683,-138.743823,275.752843,14.546627,7
718371,-4537.362215,141.598808,-551.190319,-328.622023,-22.935843,7
718371,-5770.867115,-792.335257,-136.153117,320.293665,71.080411,7
718371,-4663.670461,163.102705,-491.007426,-331.807295,55.144793,7
718371,-5705.562078,-822.358147,-93.846193,282.285995,67.236312,7
718371,-4848.680651,264.034904,-592.206377,-276.411074,3.104563,7
718371,-5158.722294,-976.341969,-206.182127,393.058702,189.747075,7
718371,-4895.304295,403.223776,-657.27631,-286.57543,-175.978333,7
718371,-5521.392726,-664.217902,-375.726609,231.260055,216.777116,7
718371,-4566.666434,47.570451,-749.762444,-343.017318,113.933503,7
718371,-5781.816733,-750.411316,-348.750577,270.68651,171.582955,7
718371,-4784.105767,224.419133,-798.420509,-388.213427,21.989377,7
718371,-5615.122615,-781.114701,-300.285599,107.360788,242.231809,7
718371,-5085.101527,296.980063,-646.814265,-411.961249,226.21327,7
718371,-5723.576629,-809.148326,-183.091922,310.913899,164.449825,7
718371,-4785.085986,418.08028,-479.6141,-419.939074,-54.635319,7
718371,-5545.354235,-859.019122,-76.705907,236.513642,111.710331,7
718371,-4877.372205,218.827967,-719.099102,-491.939256,37.638168,7
718371,-5292.908344,-877.777339,17.447575,2.832482,128.375875,7
718371,-4329.646172,217.695865,-701.340235,-273.811198,294.104162,7
718371,-5372.139491,-787.456728,-142.561118,302.102873,90.511912,7
718371,-5372.139491,-787.456728,-142.561118,302.102873,90.511912,7
718371,-4465.177775,506.040745,-632.98345,-221.307299,-51.877315,7
718371,-4465.177775,506.040745,-632.98345,-221.307299,-51.877315,7
718371,-4465.177775,506.040745,-632.98345,-221.307299,-51.877315,7
718371,-5559.384865,-594.134553,-5.22671,245.505236,-289.955961,7
718371,-4762.428721,472.87309,-732.767048,-390.669184,-24.100312,7
718371,-5855.185141,-491.037757,-171.512731,367.352982,9.756464,7
718371,-4925.786746,559.303518,-538.156862,-293.71725,-79.555879,7
718371,-5788.605864,-684.781344,-182.687832,218.080901,64.110921,7
718371,-4745.571458,377.414096,-625.751488,-347.653032,-11.588608,7
718371,-5216.14782,-635.677041,-321.064158,225.451718,-16.534715,7
718371,-5216.14782,-635.677041,-321.064158,225.451718,-16.534715,7
718371,-4063.63476,45.312082,-627.757362,-413.722587,257.127983,7
718371,-4063.63476,45.312082,-627.757362,-413.722587,257.127983,7
718371,-4063.63476,45.312082,-627.757362,-413.722587,257.127983,7
718371,-4063.63476,45.312082,-627.757362,-413.722587,257.127983,7
718371,-5946.219621,-289.139552,-246.690674,349.856861,-253.314266,7
718371,-5946.219621,-289.139552,-246.690674,349.856861,-253.314266,7
718371,-5946.219621,-289.139552,-246.690674,349.856861,-253.314266,7
718371,-4909.505051,675.126097,-456.725507,-375.348035,-118.176477,7
718371,-5564.527384,-679.070805,-421.810805,512.911611,-146.65039,7
718371,-4883.819896,592.571124,-761.139611,-324.755898,-130.407465,7
718371,-5626.997102,-601.264243,-269.296746,315.426707,1.634578,7
718371,-4912.348152,699.229092,-575.136449,-458.397536,-272.32038,7
718371,-5911.896115,-412.442431,-226.763101,197.750631,105.585374,7
718371,-4717.818424,546.647429,-97.967479,-317.170986,-195.549685,7
718371,-5543.823502,-668.180172,-93.108573,454.89508,-193.401182,7
718371,-5543.823502,-668.180172,-93.108573,454.89508,-193.401182,7
718371,-4761.567948,517.480419,-246.533915,-319.03954,-24.791757,7
718371,-5690.732024,-435.078805,110.849512,215.567491,-103.560508,7
718371,-4586.155159,691.246177,-151.557828,-330.749834,-247.182229,7
718371,-5474.592689,-351.059914,281.875314,495.124409,-98.259165,7
718371,-4624.730297,657.401656,-348.13391,-225.530917,-280.629296,7
718371,-5114.78598,-71.915333,-140.679831,423.636956,262.383665,7
718371,-4772.261951,395.584913,83.763762,-262.124327,-348.641323,7
718371,-4951.184614,-173.775658,2.959597,462.115215,-211.225052,7
718371,-4524.972513,730.754061,-261.503558,-276.870341,-174.274702,7
718371,-5029.904654,-617.093587,-282.128311,49.624982,81.593775,7
718371,-4611.470095,326.526631,-474.945904,-439.086348,-246.622984,7
718371,-4963.141151,-575.434179,-92.283312,64.109766,-132.932253,7
718371,-4156.669032,234.953601,-319.630042,-343.98506,-106.990439,7
718371,-4395.463324,-183.861172,-53.911225,60.981722,-190.063437,7
718371,-3828.469643,346.140311,-127.635523,-460.062813,-128.109758,7
718384,-55.716576,-355.48397,-232.358685,-79.764512,-555.249345,7
718384,623.947057,-322.831552,-388.232597,-186.247671,-269.170871,7
718384,168.671137,-541.706863,-252.403848,-136.672235,-347.961073,7
718384,584.215915,-322.538596,-415.592633,-166.614783,-304.493289,7
718384,-346.682224,-189.898484,-204.967011,99.093131,83.256113,7
718384,179.345645,88.833225,-379.828119,-92.019922,93.00681,7
718384,-346.682224,-189.898484,-204.967011,99.093131,83.256113,7
